C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_33_707.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_33_707.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_33_707.jpg,0,1,0,20.38079
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_33_786.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_33_786.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_33_786.jpg,0,1,0,21.08734
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_33_865.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_33_865.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_33_865.jpg,0,1,0,21.85986
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_33_943.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_33_943.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_33_943.jpg,0,1,0,22.6474
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_022.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_022.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_022.jpg,0,1,0,23.43195
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_099.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_099.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_099.jpg,0,1,0,24.21074
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_180.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_180.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_180.jpg,0,1,0,24.98328
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_256.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_256.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_256.jpg,0.1,1,0,25.74698
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_333.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_333.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_333.jpg,0.3,0.9093535,0,26.44234
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_409.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_409.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_409.jpg,0.45,0.7228587,0,26.78742
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_484.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_484.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_484.jpg,0,0.4530282,0,27.00662
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_561.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_561.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_561.jpg,0,0.2238936,0,27.09816
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_634.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_634.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_634.jpg,0,0.004369516,0,26.99688
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_710.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_710.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_710.jpg,0,0,0,26.83325
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_784.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_784.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_784.jpg,0,0,0.2204034,25.50005
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_858.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_858.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_858.jpg,0,0,0.4440318,24.56969
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_34_929.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_34_929.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_34_929.jpg,0,0,0.615033,23.6045
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_004.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_004.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_004.jpg,0,0,0.3492772,22.24528
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_081.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_081.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_081.jpg,0.05,0,0.1187305,21.34588
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_154.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_154.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_154.jpg,0.25,0,0,20.42033
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_224.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_224.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_224.jpg,0.4,0,0,20.22083
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_291.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_291.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_291.jpg,0.6000001,0,0,20.08318
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_367.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_367.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_367.jpg,0.7500002,0,0,19.98443
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_447.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_447.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_447.jpg,0.9500002,0,0,19.76527
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_527.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_527.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_527.jpg,1,0,0,19.55405
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_601.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_601.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_601.jpg,1,0.225288,0,19.5236
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_677.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_677.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_677.jpg,1,0.4523982,0,19.85496
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_757.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_757.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_757.jpg,1,0.3572562,0,20.25989
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_830.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_830.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_830.jpg,0,0.1696092,0,20.68199
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_900.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_900.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_900.jpg,0,0,0,20.72054
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_35_971.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_35_971.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_35_971.jpg,0,0,0,20.74459
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_36_044.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_36_044.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_36_044.jpg,0,0.1439442,0,20.85102
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_36_119.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_36_119.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_36_119.jpg,0,0.4062666,0,21.28463
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_36_192.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_36_192.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_36_192.jpg,0,0.6243714,0,21.85026
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_36_268.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_36_268.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_36_268.jpg,0,0.8231978,0,22.71986
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_36_346.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_36_346.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_36_346.jpg,0,1,0,23.76675
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_36_424.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_36_424.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_36_424.jpg,0,1,0,24.75834
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_36_494.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_36_494.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_36_494.jpg,0.2,1,0,25.93878
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_36_570.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_36_570.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_36_570.jpg,0.35,1,0,26.80617
C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\center_2023_02_14_13_33_36_640.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\left_2023_02_14_13_33_36_640.jpg,C:\Users\user\Documents\Language Programming\Python\Self Driving Cars Project (with Udacity)\Dataset\IMG\right_2023_02_14_13_33_36_640.jpg,0.5500001,1,0,27.63424
